   1.9099999999999999       0.97999999999999998        2.8899999999999983       -341.33915880000001       -341.30659580000003       -341.33909319999998       -341.19034909999999       -341.37811809999999       -341.19083280000001     
   2.0099999999999998       0.97999999999999998        2.9899999999999984       -341.38502760000000       -341.35246999999998       -341.38496240000001       -341.24820929999998       -341.42384840000000       -341.24865000000000     
   2.1100000000000003       0.97999999999999998        3.0899999999999985       -341.42043050000001       -341.38787730000001       -341.42037490000001       -341.29756220000002       -341.45913610000002       -341.29800749999998     
   2.2100000000000004       0.97999999999999998        3.1899999999999986       -341.44770010000002       -341.41515609999999       -341.44765120000000       -341.33873660000000       -341.48631690000002       -341.33918390000002     
   2.4099999999999997       0.97999999999999998        3.3899999999999983       -341.48467249999999       -341.45220119999999       -341.48462200000000       -341.40156750000000       -341.52318040000000       -341.40200069999997     
   2.5100000000000002       0.97999999999999998        3.4899999999999984       -341.49686830000002       -341.46448400000003       -341.49681179999999       -341.42548420000003       -341.53535219999998       -341.42590760000002     
   2.6100000000000003       0.97999999999999998        3.5899999999999985       -341.50607980000001       -341.47383409999998       -341.50601590000002       -341.44558009999997       -341.54455259999997       -341.44599130000000     
   2.7100000000000004       0.97999999999999998        3.6899999999999986       -341.51296660000003       -341.48092609999998       -341.51289470000000       -341.46252709999999       -341.55143609999999       -341.46292390000002     
   2.9100000000000001       0.97999999999999998        3.8899999999999983       -341.52171709999999       -341.49035300000003       -341.52162870000001       -341.48902930000003       -341.56019160000000       -341.48939189999999     
   3.0100000000000002       0.97999999999999998        3.9899999999999984       -341.52430240000001       -341.49344550000001       -341.52420610000001       -341.49937290000003       -341.56278159999999       -341.49971649999998     
   3.1099999999999999       0.97999999999999998        4.0899999999999981       -341.52605019999999       -341.49583780000000       -341.52594599999998       -341.50818429999998       -341.56453449999998       -341.50850839999998     
   3.2100000000000004       0.97999999999999998        4.1899999999999986       -341.52715699999999       -341.49774420000000       -341.52704530000000       -341.51570060000000       -341.56564680000002       -341.51600539999998     
   3.3100000000000001       0.97999999999999998        4.2899999999999983       -341.52777759999998       -341.49933410000000       -341.52765829999998       -341.52211779999999       -341.56627340000000       -341.52240399999999     
   3.4100000000000001       0.97999999999999998        4.3899999999999979       -341.52803319999998       -341.50073880000002       -341.52790679999998       -341.52759889999999       -341.56653619999997       -341.52786789999999     
   3.5099999999999998       0.97999999999999998        4.4899999999999984       -341.52801909999999       -341.50205570000003       -341.52788600000002       -341.53228039999999       -341.56653060000002       -341.53253380000001     
   3.6099999999999999       0.97999999999999998        4.5899999999999990       -341.52780969999998       -341.50335059999998       -341.52767039999998       -341.53627740000002       -341.56633140000002       -341.53651689999998     
   3.7100000000000000       0.97999999999999998        4.6899999999999986       -341.52744869999998       -341.50292940000003       -341.52731820000002       -341.53968720000000       -341.56599649999998       -341.53991459999997     
   3.8100000000000001       0.97999999999999998        4.7899999999999983       -341.52700599999997       -341.50550970000000       -341.52687420000001       -341.54259259999998       -341.56557070000002       -341.54280970000002     
   3.9100000000000006       0.97999999999999998        4.8899999999999988       -341.52650599999998       -341.50770010000002       -341.52637320000002       -341.54506450000002       -341.56508850000000       -341.54527289999999     
   4.0099999999999998       0.97999999999999998        4.9899999999999984       -341.52597509999998       -341.50955829999998       -341.52584139999999       -341.54716350000001       -341.56457590000002       -341.54736459999998     
   4.1099999999999994       0.97999999999999998        5.0899999999999981       -341.52543329999997       -341.51113299999997       -341.52529879999997       -341.54894180000002       -341.56405239999998       -341.54913679999999     
   4.2100000000000000       0.97999999999999998        5.1899999999999986       -341.52489509999998       -341.51246520000001       -341.52475980000003       -341.55044450000003       -341.56353220000000       -341.55063439999998     
   4.3099999999999996       0.97999999999999998        5.2899999999999983       -341.52437110000000       -341.51359020000001       -341.52423510000000       -341.55171039999999       -341.56302560000000       -341.55189619999999     
